2025-09-05 14:55:05 [WARN] | data already found in 073/traces/obs/*, skipping data preparation
2025-09-05 15:45:52 [DEBU] | AA.S000868..PRE misfit=6.469E+00
2025-09-05 15:45:52 [INFO] | PREPROCESSING AA.S000832..PRE
2025-09-05 15:45:52 [DEBU] | AA.S000832..PRE misfit=6.469E+00
2025-09-05 15:45:52 [INFO] | PREPROCESSING AA.S000964..PRE
2025-09-05 15:45:52 [DEBU] | AA.S000964..PRE misfit=6.469E+00
2025-09-05 15:45:52 [INFO] | PREPROCESSING AA.S000942..PRE
2025-09-05 15:45:52 [INFO] | PREPROCESSING AA.S000963..PRE
2025-09-05 15:45:52 [DEBU] | AA.S000942..PRE misfit=6.469E+00
2025-09-05 15:45:52 [DEBU] | AA.S000963..PRE misfit=6.469E+00
2025-09-05 15:45:52 [INFO] | PREPROCESSING AA.S000925..PRE
2025-09-05 15:45:52 [DEBU] | AA.S000925..PRE misfit=6.469E+00
2025-09-05 15:45:53 [INFO] | PREPROCESSING AA.S001011..PRE
2025-09-05 15:45:53 [DEBU] | AA.S001011..PRE misfit=6.469E+00
2025-09-05 15:45:53 [INFO] | PREPROCESSING AA.S000984..PRE
2025-09-05 15:45:53 [DEBU] | AA.S000984..PRE misfit=6.469E+00
2025-09-05 15:45:53 [INFO] | PREPROCESSING AA.S001001..PRE
2025-09-05 15:45:53 [DEBU] | AA.S001001..PRE misfit=6.469E+00
2025-09-05 15:45:53 [INFO] | PREPROCESSING AA.S000986..PRE
2025-09-05 15:45:53 [DEBU] | AA.S000986..PRE misfit=6.469E+00
2025-09-05 15:45:53 [INFO] | PREPROCESSING AA.S000929..PRE
2025-09-05 15:45:53 [DEBU] | AA.S000929..PRE misfit=6.469E+00
2025-09-05 15:45:53 [INFO] | PREPROCESSING AA.S000961..PRE
2025-09-05 15:45:53 [DEBU] | AA.S000961..PRE misfit=6.469E+00
2025-09-05 15:45:54 [INFO] | PREPROCESSING AA.S000838..PRE
2025-09-05 15:45:54 [DEBU] | AA.S000838..PRE misfit=6.469E+00
2025-09-05 15:45:54 [INFO] | PREPROCESSING AA.S000845..PRE
2025-09-05 15:45:54 [DEBU] | AA.S000845..PRE misfit=6.469E+00
2025-09-05 15:45:54 [INFO] | PREPROCESSING AA.S000994..PRE
2025-09-05 15:45:54 [DEBU] | AA.S000994..PRE misfit=6.469E+00
2025-09-05 15:45:54 [INFO] | PREPROCESSING AA.S000895..PRE
2025-09-05 15:45:54 [DEBU] | AA.S000895..PRE misfit=6.469E+00
2025-09-05 15:45:54 [INFO] | PREPROCESSING AA.S000982..PRE
2025-09-05 15:45:54 [DEBU] | AA.S000982..PRE misfit=6.469E+00
2025-09-05 15:45:54 [INFO] | PREPROCESSING AA.S001091..PRE
2025-09-05 15:45:54 [DEBU] | AA.S001091..PRE misfit=6.469E+00
2025-09-05 15:45:54 [INFO] | PREPROCESSING AA.S000919..PRE
2025-09-05 15:45:55 [DEBU] | AA.S000919..PRE misfit=6.469E+00
2025-09-05 15:45:55 [INFO] | PREPROCESSING AA.S000931..PRE
2025-09-05 15:45:55 [DEBU] | AA.S000931..PRE misfit=6.469E+00
2025-09-05 15:45:55 [INFO] | PREPROCESSING AA.S000928..PRE
2025-09-05 15:45:55 [DEBU] | AA.S000928..PRE misfit=6.469E+00
2025-09-05 15:45:55 [INFO] | PREPROCESSING AA.S001000..PRE
2025-09-05 15:45:55 [DEBU] | AA.S001000..PRE misfit=6.469E+00
2025-09-05 15:45:55 [INFO] | PREPROCESSING AA.S000859..PRE
2025-09-05 15:45:55 [DEBU] | AA.S000859..PRE misfit=6.469E+00
2025-09-05 15:45:55 [INFO] | PREPROCESSING AA.S001029..PRE
2025-09-05 15:45:55 [DEBU] | AA.S001029..PRE misfit=6.469E+00
2025-09-05 15:45:56 [INFO] | PREPROCESSING AA.S000819..PRE
2025-09-05 15:45:56 [DEBU] | AA.S000819..PRE misfit=6.469E+00
2025-09-05 15:45:56 [INFO] | PREPROCESSING AA.S001056..PRE
2025-09-05 15:45:56 [DEBU] | AA.S001056..PRE misfit=6.469E+00
2025-09-05 15:45:56 [INFO] | PREPROCESSING AA.S000857..PRE
2025-09-05 15:45:56 [DEBU] | AA.S000857..PRE misfit=6.469E+00
2025-09-05 15:45:57 [INFO] | PREPROCESSING AA.S001044..PRE
2025-09-05 15:45:57 [DEBU] | AA.S001044..PRE misfit=6.469E+00
2025-09-05 15:45:57 [INFO] | PREPROCESSING AA.S000926..PRE
2025-09-05 15:45:57 [DEBU] | AA.S000926..PRE misfit=6.469E+00
2025-09-05 15:45:57 [INFO] | PREPROCESSING AA.S000865..PRE
2025-09-05 15:45:57 [DEBU] | AA.S000865..PRE misfit=6.469E+00
2025-09-05 15:45:57 [INFO] | PREPROCESSING AA.S000871..PRE
2025-09-05 15:45:57 [DEBU] | AA.S000871..PRE misfit=6.469E+00
2025-09-05 15:45:58 [INFO] | PREPROCESSING AA.S000821..PRE
2025-09-05 15:45:58 [DEBU] | AA.S000821..PRE misfit=6.469E+00
2025-09-05 15:45:58 [INFO] | PREPROCESSING AA.S000970..PRE
2025-09-05 15:45:58 [DEBU] | AA.S000970..PRE misfit=6.469E+00
2025-09-05 15:45:58 [INFO] | PREPROCESSING AA.S000959..PRE
2025-09-05 15:45:58 [DEBU] | AA.S000959..PRE misfit=6.469E+00
2025-09-05 15:45:58 [INFO] | PREPROCESSING AA.S001102..PRE
2025-09-05 15:45:58 [DEBU] | AA.S001102..PRE misfit=6.469E+00
2025-09-05 15:45:58 [INFO] | PREPROCESSING AA.S000936..PRE
2025-09-05 15:45:58 [DEBU] | AA.S000936..PRE misfit=6.469E+00
2025-09-05 15:45:59 [INFO] | PREPROCESSING AA.S000841..PRE
2025-09-05 15:45:59 [DEBU] | AA.S000841..PRE misfit=6.469E+00
2025-09-05 15:45:59 [INFO] | PREPROCESSING AA.S000916..PRE
2025-09-05 15:45:59 [DEBU] | AA.S000916..PRE misfit=6.469E+00
2025-09-05 15:45:59 [INFO] | PREPROCESSING AA.S000933..PRE
2025-09-05 15:45:59 [INFO] | PREPROCESSING AA.S000998..PRE
2025-09-05 15:45:59 [DEBU] | AA.S000933..PRE misfit=6.469E+00
2025-09-05 15:45:59 [DEBU] | AA.S000998..PRE misfit=6.469E+00
2025-09-05 15:45:59 [INFO] | PREPROCESSING AA.S000848..PRE
2025-09-05 15:45:59 [DEBU] | AA.S000848..PRE misfit=6.469E+00
2025-09-05 15:46:00 [INFO] | PREPROCESSING AA.S001064..PRE
2025-09-05 15:46:00 [DEBU] | AA.S001064..PRE misfit=6.469E+00
2025-09-05 15:46:00 [INFO] | PREPROCESSING AA.S001009..PRE
2025-09-05 15:46:00 [DEBU] | AA.S001009..PRE misfit=6.469E+00
2025-09-05 15:46:00 [INFO] | PREPROCESSING AA.S001006..PRE
2025-09-05 15:46:00 [DEBU] | AA.S001006..PRE misfit=6.469E+00
2025-09-05 15:46:00 [INFO] | PREPROCESSING AA.S001003..PRE
2025-09-05 15:46:00 [DEBU] | AA.S001003..PRE misfit=6.469E+00
2025-09-05 15:46:01 [INFO] | PREPROCESSING AA.S001080..PRE
2025-09-05 15:46:01 [DEBU] | AA.S001080..PRE misfit=6.469E+00
2025-09-05 15:46:01 [INFO] | PREPROCESSING AA.S001099..PRE
2025-09-05 15:46:01 [DEBU] | AA.S001099..PRE misfit=6.469E+00
2025-09-05 15:46:01 [INFO] | PREPROCESSING AA.S001039..PRE
2025-09-05 15:46:01 [DEBU] | AA.S001039..PRE misfit=6.469E+00
2025-09-05 15:46:01 [INFO] | PREPROCESSING AA.S000950..PRE
2025-09-05 15:46:01 [DEBU] | AA.S000950..PRE misfit=6.469E+00
2025-09-05 15:46:02 [INFO] | PREPROCESSING AA.S000853..PRE
2025-09-05 15:46:02 [DEBU] | AA.S000853..PRE misfit=6.469E+00
2025-09-05 15:46:02 [INFO] | PREPROCESSING AA.S000923..PRE
2025-09-05 15:46:02 [DEBU] | AA.S000923..PRE misfit=6.469E+00
2025-09-05 15:46:03 [INFO] | PREPROCESSING AA.S001094..PRE
2025-09-05 15:46:03 [DEBU] | AA.S001094..PRE misfit=6.469E+00
2025-09-05 15:46:03 [INFO] | PREPROCESSING AA.S001066..PRE
2025-09-05 15:46:03 [DEBU] | AA.S001066..PRE misfit=6.469E+00
2025-09-05 15:46:03 [INFO] | PREPROCESSING AA.S001085..PRE
2025-09-05 15:46:03 [DEBU] | AA.S001085..PRE misfit=6.469E+00
2025-09-05 15:46:04 [INFO] | PREPROCESSING AA.S000927..PRE
2025-09-05 15:46:04 [DEBU] | AA.S000927..PRE misfit=6.469E+00
2025-09-05 15:46:04 [INFO] | PREPROCESSING AA.S001097..PRE
2025-09-05 15:46:04 [DEBU] | AA.S001097..PRE misfit=6.469E+00
2025-09-05 15:46:04 [INFO] | PREPROCESSING AA.S001041..PRE
2025-09-05 15:46:04 [DEBU] | AA.S001041..PRE misfit=6.469E+00
2025-09-05 15:46:04 [INFO] | PREPROCESSING AA.S000922..PRE
2025-09-05 15:46:05 [DEBU] | AA.S000922..PRE misfit=6.469E+00
2025-09-05 15:46:06 [INFO] | PREPROCESSING AA.S000934..PRE
2025-09-05 15:46:06 [DEBU] | AA.S000934..PRE misfit=6.469E+00
2025-09-05 15:46:06 [INFO] | PREPROCESSING AA.S001046..PRE
2025-09-05 15:46:06 [DEBU] | AA.S001046..PRE misfit=6.469E+00
2025-09-05 15:46:06 [INFO] | PREPROCESSING AA.S001112..PRE
2025-09-05 15:46:06 [DEBU] | AA.S001112..PRE misfit=6.469E+00
2025-09-05 15:46:06 [INFO] | PREPROCESSING AA.S000957..PRE
2025-09-05 15:46:06 [DEBU] | AA.S000957..PRE misfit=6.469E+00
2025-09-05 15:46:07 [INFO] | PREPROCESSING AA.S001079..PRE
2025-09-05 15:46:07 [DEBU] | AA.S001079..PRE misfit=6.469E+00
2025-09-05 15:46:07 [INFO] | PREPROCESSING AA.S000813..PRE
2025-09-05 15:46:07 [DEBU] | AA.S000813..PRE misfit=6.469E+00
2025-09-05 15:46:07 [INFO] | PREPROCESSING AA.S000974..PRE
2025-09-05 15:46:07 [DEBU] | AA.S000974..PRE misfit=6.469E+00
2025-09-05 15:46:07 [INFO] | PREPROCESSING AA.S001014..PRE
2025-09-05 15:46:07 [DEBU] | AA.S001014..PRE misfit=6.469E+00
2025-09-05 15:46:07 [INFO] | PREPROCESSING AA.S000898..PRE
2025-09-05 15:46:07 [DEBU] | AA.S000898..PRE misfit=6.469E+00
2025-09-05 15:46:08 [INFO] | PREPROCESSING AA.S001028..PRE
2025-09-05 15:46:08 [DEBU] | AA.S001028..PRE misfit=6.469E+00
2025-09-05 15:46:08 [INFO] | PREPROCESSING AA.S000962..PRE
2025-09-05 15:46:08 [DEBU] | AA.S000962..PRE misfit=6.469E+00
2025-09-05 15:46:08 [INFO] | PREPROCESSING AA.S001025..PRE
2025-09-05 15:46:08 [DEBU] | AA.S001025..PRE misfit=6.469E+00
2025-09-05 15:46:08 [INFO] | PREPROCESSING AA.S001073..PRE
2025-09-05 15:46:08 [DEBU] | AA.S001073..PRE misfit=6.469E+00
2025-09-05 15:46:08 [INFO] | PREPROCESSING AA.S001058..PRE
2025-09-05 15:46:08 [DEBU] | AA.S001058..PRE misfit=6.469E+00
2025-09-05 15:46:09 [INFO] | PREPROCESSING AA.S000829..PRE
2025-09-05 15:46:09 [DEBU] | AA.S000829..PRE misfit=6.469E+00
2025-09-05 15:46:09 [INFO] | PREPROCESSING AA.S001078..PRE
2025-09-05 15:46:09 [DEBU] | AA.S001078..PRE misfit=6.469E+00
2025-09-05 15:46:09 [INFO] | PREPROCESSING AA.S001090..PRE
2025-09-05 15:46:09 [DEBU] | AA.S001090..PRE misfit=6.469E+00
2025-09-05 15:46:10 [INFO] | PREPROCESSING AA.S000968..PRE
2025-09-05 15:46:10 [DEBU] | AA.S000968..PRE misfit=6.469E+00
2025-09-05 15:46:10 [INFO] | PREPROCESSING AA.S001030..PRE
2025-09-05 15:46:10 [DEBU] | AA.S001030..PRE misfit=6.469E+00
2025-09-05 15:46:10 [INFO] | PREPROCESSING AA.S001031..PRE
2025-09-05 15:46:10 [INFO] | PREPROCESSING AA.S000932..PRE
2025-09-05 15:46:10 [DEBU] | AA.S001031..PRE misfit=6.469E+00
2025-09-05 15:46:10 [DEBU] | AA.S000932..PRE misfit=6.469E+00
2025-09-05 15:46:11 [INFO] | PREPROCESSING AA.S000914..PRE
2025-09-05 15:46:11 [DEBU] | AA.S000914..PRE misfit=6.469E+00
2025-09-05 15:46:11 [INFO] | PREPROCESSING AA.S000954..PRE
2025-09-05 15:46:11 [DEBU] | AA.S000954..PRE misfit=6.469E+00
2025-09-05 15:46:11 [INFO] | PREPROCESSING AA.S001002..PRE
2025-09-05 15:46:11 [DEBU] | AA.S001002..PRE misfit=6.469E+00
2025-09-05 15:46:11 [INFO] | PREPROCESSING AA.S000943..PRE
2025-09-05 15:46:11 [DEBU] | AA.S000943..PRE misfit=6.469E+00
2025-09-05 15:46:12 [INFO] | PREPROCESSING AA.S001022..PRE
2025-09-05 15:46:12 [DEBU] | AA.S001022..PRE misfit=6.469E+00
2025-09-05 15:46:12 [INFO] | PREPROCESSING AA.S000818..PRE
2025-09-05 15:46:12 [DEBU] | AA.S000818..PRE misfit=6.469E+00
2025-09-05 15:46:12 [INFO] | PREPROCESSING AA.S001088..PRE
2025-09-05 15:46:12 [DEBU] | AA.S001088..PRE misfit=6.469E+00
2025-09-05 15:46:13 [INFO] | PREPROCESSING AA.S000791..PRE
2025-09-05 15:46:13 [DEBU] | AA.S000791..PRE misfit=6.469E+00
2025-09-05 15:46:13 [INFO] | PREPROCESSING AA.S000873..PRE
2025-09-05 15:46:13 [DEBU] | AA.S000873..PRE misfit=6.469E+00
2025-09-05 15:46:13 [INFO] | PREPROCESSING AA.S001069..PRE
2025-09-05 15:46:13 [DEBU] | AA.S001069..PRE misfit=6.469E+00
2025-09-05 15:46:13 [INFO] | PREPROCESSING AA.S001008..PRE
2025-09-05 15:46:14 [DEBU] | AA.S001008..PRE misfit=6.469E+00
2025-09-05 15:46:15 [INFO] | PREPROCESSING AA.S001048..PRE
2025-09-05 15:46:15 [DEBU] | AA.S001048..PRE misfit=6.469E+00
2025-09-05 15:46:15 [INFO] | PREPROCESSING AA.S001060..PRE
2025-09-05 15:46:15 [DEBU] | AA.S001060..PRE misfit=6.469E+00
2025-09-05 15:46:15 [INFO] | PREPROCESSING AA.S001057..PRE
2025-09-05 15:46:15 [DEBU] | AA.S001057..PRE misfit=6.469E+00
2025-09-05 15:46:15 [INFO] | PREPROCESSING AA.S001110..PRE
2025-09-05 15:46:15 [DEBU] | AA.S001110..PRE misfit=6.469E+00
2025-09-05 15:46:15 [INFO] | PREPROCESSING AA.S000901..PRE
2025-09-05 15:46:15 [DEBU] | AA.S000901..PRE misfit=6.469E+00
2025-09-05 15:46:16 [INFO] | PREPROCESSING AA.S000899..PRE
2025-09-05 15:46:16 [DEBU] | AA.S000899..PRE misfit=6.469E+00
2025-09-05 15:46:16 [INFO] | PREPROCESSING AA.S000804..PRE
2025-09-05 15:46:16 [DEBU] | AA.S000804..PRE misfit=6.469E+00
2025-09-05 15:46:16 [INFO] | PREPROCESSING AA.S000985..PRE
2025-09-05 15:46:16 [DEBU] | AA.S000985..PRE misfit=6.469E+00
2025-09-05 15:46:17 [INFO] | PREPROCESSING AA.S000849..PRE
2025-09-05 15:46:17 [DEBU] | AA.S000849..PRE misfit=6.469E+00
2025-09-05 15:46:17 [INFO] | PREPROCESSING AA.S001086..PRE
2025-09-05 15:46:17 [DEBU] | AA.S001086..PRE misfit=6.469E+00
2025-09-05 15:46:17 [INFO] | PREPROCESSING AA.S001010..PRE
2025-09-05 15:46:17 [DEBU] | AA.S001010..PRE misfit=6.469E+00
2025-09-05 15:46:17 [INFO] | PREPROCESSING AA.S001019..PRE
2025-09-05 15:46:17 [DEBU] | AA.S001019..PRE misfit=6.469E+00
2025-09-05 15:46:17 [INFO] | PREPROCESSING AA.S001055..PRE
2025-09-05 15:46:17 [DEBU] | AA.S001055..PRE misfit=6.469E+00
2025-09-05 15:46:18 [INFO] | PREPROCESSING AA.S000896..PRE
2025-09-05 15:46:18 [INFO] | PREPROCESSING AA.S001052..PRE
2025-09-05 15:46:18 [DEBU] | AA.S000896..PRE misfit=6.469E+00
2025-09-05 15:46:18 [DEBU] | AA.S001052..PRE misfit=6.469E+00
2025-09-05 15:46:18 [INFO] | PREPROCESSING AA.S001023..PRE
2025-09-05 15:46:18 [DEBU] | AA.S001023..PRE misfit=6.469E+00
2025-09-05 15:46:18 [INFO] | PREPROCESSING AA.S000789..PRE
2025-09-05 15:46:18 [DEBU] | AA.S000789..PRE misfit=6.469E+00
2025-09-05 15:46:18 [INFO] | PREPROCESSING AA.S000981..PRE
2025-09-05 15:46:18 [DEBU] | AA.S000981..PRE misfit=6.469E+00
2025-09-05 15:46:19 [INFO] | PREPROCESSING AA.S001115..PRE
2025-09-05 15:46:19 [DEBU] | AA.S001115..PRE misfit=6.469E+00
2025-09-05 15:46:20 [INFO] | PREPROCESSING AA.S001049..PRE
2025-09-05 15:46:20 [DEBU] | AA.S001049..PRE misfit=6.469E+00
2025-09-05 15:46:20 [INFO] | PREPROCESSING AA.S000822..PRE
2025-09-05 15:46:20 [INFO] | PREPROCESSING AA.S001063..PRE
2025-09-05 15:46:20 [INFO] | PREPROCESSING AA.S001053..PRE
2025-09-05 15:46:20 [INFO] | PREPROCESSING AA.S001081..PRE
2025-09-05 15:46:20 [DEBU] | AA.S001053..PRE misfit=6.469E+00
2025-09-05 15:46:20 [DEBU] | AA.S000822..PRE misfit=6.469E+00
2025-09-05 15:46:20 [DEBU] | AA.S001063..PRE misfit=6.469E+00
2025-09-05 15:46:20 [DEBU] | AA.S001081..PRE misfit=6.469E+00
2025-09-05 15:46:20 [INFO] | PREPROCESSING AA.S001104..PRE
2025-09-05 15:46:20 [DEBU] | AA.S001104..PRE misfit=6.469E+00
2025-09-05 15:46:20 [INFO] | PREPROCESSING AA.S001059..PRE
2025-09-05 15:46:20 [DEBU] | AA.S001059..PRE misfit=6.469E+00
2025-09-05 15:46:20 [INFO] | PREPROCESSING AA.S001043..PRE
2025-09-05 15:46:20 [DEBU] | AA.S001043..PRE misfit=6.469E+00
2025-09-05 15:46:20 [INFO] | PREPROCESSING AA.S000983..PRE
2025-09-05 15:46:20 [INFO] | PREPROCESSING AA.S001005..PRE
2025-09-05 15:46:20 [DEBU] | AA.S001005..PRE misfit=6.469E+00
2025-09-05 15:46:20 [DEBU] | AA.S000983..PRE misfit=6.469E+00
2025-09-05 15:46:20 [INFO] | PREPROCESSING AA.S001054..PRE
2025-09-05 15:46:21 [DEBU] | AA.S001054..PRE misfit=6.469E+00
2025-09-05 15:46:21 [INFO] | PREPROCESSING AA.S001065..PRE
2025-09-05 15:46:21 [DEBU] | AA.S001065..PRE misfit=6.469E+00
2025-09-05 15:46:21 [INFO] | PREPROCESSING AA.S000937..PRE
2025-09-05 15:46:21 [DEBU] | AA.S000937..PRE misfit=6.469E+00
2025-09-05 15:46:21 [INFO] | PREPROCESSING AA.S001087..PRE
2025-09-05 15:46:21 [DEBU] | AA.S001087..PRE misfit=6.469E+00
2025-09-05 15:46:21 [INFO] | PREPROCESSING AA.S001111..PRE
2025-09-05 15:46:21 [DEBU] | AA.S001111..PRE misfit=6.469E+00
2025-09-05 15:46:21 [INFO] | PREPROCESSING AA.S000996..PRE
2025-09-05 15:46:22 [INFO] | PREPROCESSING AA.S000788..PRE
2025-09-05 15:46:22 [DEBU] | AA.S000996..PRE misfit=6.469E+00
2025-09-05 15:46:22 [DEBU] | AA.S000788..PRE misfit=6.469E+00
2025-09-05 15:46:22 [INFO] | PREPROCESSING AA.S000814..PRE
2025-09-05 15:46:22 [INFO] | PREPROCESSING AA.S001116..PRE
2025-09-05 15:46:22 [DEBU] | AA.S001116..PRE misfit=6.469E+00
2025-09-05 15:46:22 [DEBU] | AA.S000814..PRE misfit=6.469E+00
2025-09-05 15:46:22 [INFO] | PREPROCESSING AA.S000820..PRE
2025-09-05 15:46:22 [DEBU] | AA.S000820..PRE misfit=6.469E+00
2025-09-05 15:46:22 [INFO] | PREPROCESSING AA.S001083..PRE
2025-09-05 15:46:22 [DEBU] | AA.S001083..PRE misfit=6.469E+00
2025-09-05 15:46:22 [INFO] | PREPROCESSING AA.S001107..PRE
2025-09-05 15:46:22 [DEBU] | AA.S001107..PRE misfit=6.469E+00
2025-09-05 15:46:22 [INFO] | PREPROCESSING AA.S001016..PRE
2025-09-05 15:46:22 [INFO] | PREPROCESSING AA.S000960..PRE
2025-09-05 15:46:22 [DEBU] | AA.S001016..PRE misfit=6.469E+00
2025-09-05 15:46:22 [DEBU] | AA.S000960..PRE misfit=6.469E+00
2025-09-05 15:46:23 [INFO] | PREPROCESSING AA.S001034..PRE
2025-09-05 15:46:23 [INFO] | PREPROCESSING AA.S001114..PRE
2025-09-05 15:46:23 [DEBU] | AA.S001114..PRE misfit=6.469E+00
2025-09-05 15:46:23 [DEBU] | AA.S001034..PRE misfit=6.469E+00
2025-09-05 15:46:23 [INFO] | PREPROCESSING AA.S000977..PRE
2025-09-05 15:46:23 [DEBU] | AA.S000977..PRE misfit=6.469E+00
2025-09-05 15:46:23 [INFO] | PREPROCESSING AA.S001037..PRE
2025-09-05 15:46:23 [DEBU] | AA.S001037..PRE misfit=6.469E+00
2025-09-05 15:46:23 [INFO] | PREPROCESSING AA.S001106..PRE
2025-09-05 15:46:23 [DEBU] | AA.S001106..PRE misfit=6.469E+00
2025-09-05 15:46:23 [INFO] | PREPROCESSING AA.S001027..PRE
2025-09-05 15:46:23 [DEBU] | AA.S001027..PRE misfit=6.469E+00
2025-09-05 15:46:23 [INFO] | PREPROCESSING AA.S001077..PRE
2025-09-05 15:46:23 [DEBU] | AA.S001077..PRE misfit=6.469E+00
2025-09-05 15:46:23 [INFO] | PREPROCESSING AA.S000810..PRE
2025-09-05 15:46:23 [INFO] | PREPROCESSING AA.S000945..PRE
2025-09-05 15:46:23 [DEBU] | AA.S000810..PRE misfit=6.469E+00
2025-09-05 15:46:24 [DEBU] | AA.S000945..PRE misfit=6.469E+00
2025-09-05 15:46:24 [INFO] | PREPROCESSING AA.S001113..PRE
2025-09-05 15:46:24 [DEBU] | AA.S001113..PRE misfit=6.469E+00
2025-09-05 15:46:24 [INFO] | PREPROCESSING AA.S001070..PRE
2025-09-05 15:46:24 [INFO] | PREPROCESSING AA.S001072..PRE
2025-09-05 15:46:24 [DEBU] | AA.S001070..PRE misfit=6.469E+00
2025-09-05 15:46:24 [DEBU] | AA.S001072..PRE misfit=6.469E+00
2025-09-05 15:46:24 [INFO] | PREPROCESSING AA.S001109..PRE
2025-09-05 15:46:24 [DEBU] | AA.S001109..PRE misfit=6.469E+00
2025-09-05 15:46:24 [INFO] | PREPROCESSING AA.S001026..PRE
2025-09-05 15:46:24 [DEBU] | AA.S001026..PRE misfit=6.469E+00
2025-09-05 15:46:26 [INFO] | PREPROCESSING AA.S001061..PRE
2025-09-05 15:46:26 [DEBU] | AA.S001061..PRE misfit=6.469E+00
2025-09-05 15:46:27 [INFO] | PREPROCESSING AA.S001082..PRE
2025-09-05 15:46:27 [DEBU] | AA.S001082..PRE misfit=6.469E+00
2025-09-05 15:46:27 [INFO] | PREPROCESSING AA.S000869..PRE
2025-09-05 15:46:27 [DEBU] | AA.S000869..PRE misfit=6.469E+00
2025-09-05 15:46:28 [INFO] | PREPROCESSING AA.S001032..PRE
2025-09-05 15:46:28 [INFO] | PREPROCESSING AA.S000846..PRE
2025-09-05 15:46:28 [DEBU] | AA.S000846..PRE misfit=6.469E+00
2025-09-05 15:46:28 [DEBU] | AA.S001032..PRE misfit=6.469E+00
2025-09-05 15:46:28 [INFO] | PREPROCESSING AA.S000823..PRE
2025-09-05 15:46:28 [DEBU] | AA.S000823..PRE misfit=6.469E+00
2025-09-05 15:46:28 [INFO] | PREPROCESSING AA.S000872..PRE
2025-09-05 15:46:28 [DEBU] | AA.S000872..PRE misfit=6.469E+00
2025-09-05 15:46:28 [INFO] | PREPROCESSING AA.S001018..PRE
2025-09-05 15:46:28 [DEBU] | AA.S001018..PRE misfit=6.469E+00
2025-09-05 15:46:29 [INFO] | PREPROCESSING AA.S000860..PRE
2025-09-05 15:46:29 [DEBU] | AA.S000860..PRE misfit=6.469E+00
2025-09-05 15:46:29 [INFO] | PREPROCESSING AA.S000912..PRE
2025-09-05 15:46:29 [DEBU] | AA.S000912..PRE misfit=6.469E+00
2025-09-05 15:46:29 [INFO] | PREPROCESSING AA.S001067..PRE
2025-09-05 15:46:29 [DEBU] | AA.S001067..PRE misfit=6.469E+00
2025-09-05 15:46:29 [INFO] | PREPROCESSING AA.S001092..PRE
2025-09-05 15:46:29 [DEBU] | AA.S001092..PRE misfit=6.469E+00
2025-09-05 15:46:29 [INFO] | PREPROCESSING AA.S000978..PRE
2025-09-05 15:46:29 [INFO] | PREPROCESSING AA.S000815..PRE
2025-09-05 15:46:29 [DEBU] | AA.S000815..PRE misfit=6.469E+00
2025-09-05 15:46:29 [DEBU] | AA.S000978..PRE misfit=6.469E+00
2025-09-05 15:46:29 [INFO] | PREPROCESSING AA.S000795..PRE
2025-09-05 15:46:29 [INFO] | PREPROCESSING AA.S000944..PRE
2025-09-05 15:46:29 [DEBU] | AA.S000795..PRE misfit=6.469E+00
2025-09-05 15:46:29 [INFO] | PREPROCESSING AA.S000836..PRE
2025-09-05 15:46:30 [DEBU] | AA.S000836..PRE misfit=6.469E+00
2025-09-05 15:46:29 [DEBU] | AA.S000944..PRE misfit=6.469E+00
2025-09-05 15:46:30 [INFO] | PREPROCESSING AA.S000997..PRE
2025-09-05 15:46:30 [DEBU] | AA.S000997..PRE misfit=6.469E+00
2025-09-05 15:46:30 [INFO] | PREPROCESSING AA.S000876..PRE
2025-09-05 15:46:30 [DEBU] | AA.S000876..PRE misfit=6.469E+00
2025-09-05 15:46:31 [INFO] | PREPROCESSING AA.S001017..PRE
2025-09-05 15:46:31 [DEBU] | AA.S001017..PRE misfit=6.469E+00
2025-09-05 15:46:31 [INFO] | PREPROCESSING AA.S000847..PRE
2025-09-05 15:46:31 [DEBU] | AA.S000847..PRE misfit=6.469E+00
2025-09-05 15:46:31 [INFO] | PREPROCESSING AA.S000794..PRE
2025-09-05 15:46:31 [DEBU] | AA.S000794..PRE misfit=6.469E+00
2025-09-05 15:46:32 [INFO] | PREPROCESSING AA.S000867..PRE
2025-09-05 15:46:32 [DEBU] | AA.S000867..PRE misfit=6.469E+00
2025-09-05 15:46:32 [INFO] | PREPROCESSING AA.S000980..PRE
2025-09-05 15:46:32 [DEBU] | AA.S000980..PRE misfit=6.469E+00
2025-09-05 15:46:32 [INFO] | PREPROCESSING AA.S000921..PRE
2025-09-05 15:46:32 [INFO] | PREPROCESSING AA.S001047..PRE
2025-09-05 15:46:32 [INFO] | PREPROCESSING AA.S000798..PRE
2025-09-05 15:46:33 [INFO] | PREPROCESSING AA.S001108..PRE
2025-09-05 15:46:33 [DEBU] | AA.S001108..PRE misfit=6.469E+00
2025-09-05 15:46:32 [INFO] | PREPROCESSING AA.S001013..PRE
2025-09-05 15:46:33 [DEBU] | AA.S001013..PRE misfit=6.469E+00
2025-09-05 15:46:33 [DEBU] | AA.S000921..PRE misfit=6.469E+00
2025-09-05 15:46:33 [INFO] | PREPROCESSING AA.S000938..PRE
2025-09-05 15:46:33 [DEBU] | AA.S000938..PRE misfit=6.469E+00
2025-09-05 15:46:32 [INFO] | PREPROCESSING AA.S001038..PRE
2025-09-05 15:46:33 [INFO] | PREPROCESSING AA.S001084..PRE
